1,11/1/0,5:0:0,+0.25,+132.7,+0.59,+27.2,-0.9,+3.1,+0,-0.17,+0.19
1,11/1/0,5:30:0,+0.37,+110.2,+0.80,+24.6,-0.7,+3.2,+0,-0.13,+0.35
1,11/1/0,6:0:0,+0.34,+56.2,+1.06,+22.9,-0.5,+2.8,+0,+0.19,+0.29
1,11/1/0,6:30:0,+0.32,+96.9,+0.77,+21.2,-0.7,+3.1,+0,-0.04,+0.32
1,11/1/0,7:0:0,+0.32,+67.2,+0.66,+19.8,-0.6,+3.0,+0,+0.12,+0.29
1,11/1/0,7:30:0,+0.36,+37.4,+0.71,+18.5,-0.7,+3.2,+0,+0.28,+0.22
1,11/1/0,8:0:0,+0.31,+34.3,+0.64,+17.3,-0.8,+3.2,+0,+0.26,+0.18
1,11/1/0,8:30:0,+0.34,+41.3,+0.69,+16.3,-0.7,+3.2,+0,+0.26,+0.22
1,11/1/0,9:0:0,+0.36,+44.2,+0.77,+15.4,-0.6,+3.0,+0,+0.26,+0.25
1,11/1/0,9:30:0,+0.36,+28.9,+0.77,+14.7,-0.7,+2.9,+0,+0.31,+0.17
1,11/1/0,10:0:0,+0.41,+59.1,+0.85,+14.2,-0.5,+3.0,+0,+0.21,+0.35
1,11/1/0,10:30:0,+0.40,+39.4,+0.69,+13.8,-0.5,+3.2,+0,+0.31,+0.25
1,11/1/0,11:0:0,+0.35,+45.5,+0.74,+13.1,-0.5,+3.1,+0,+0.25,+0.25
1,11/1/0,11:30:0,+0.32,+37.7,+0.68,+12.5,-0.5,+2.7,+0,+0.26,+0.20
1,11/1/0,12:0:0,+0.34,+52.5,+0.81,+12.3,-0.5,+3.0,+0,+0.21,+0.27
1,11/1/0,12:30:0,+0.31,+47.6,+0.67,+12.3,-0.6,+3.0,+0,+0.21,+0.23
1,11/1/0,13:0:0,+0.36,+60.3,+1.10,+12.5,-0.8,+3.0,+0,+0.18,+0.32
1,11/1/0,13:30:0,+0.53,+353.6,+2.24,+12.8,-0.6,+3.0,+0,+0.53,-0.06
1,11/1/0,14:0:0,+0.37,+39.7,+0.86,+12.5,-0.8,+3.0,+0,+0.28,+0.24
1,11/1/0,14:30:0,+0.43,+48.9,+1.03,+13.0,-0.7,+3.1,+0,+0.28,+0.33
1,11/1/0,15:0:0,+0.38,+66.9,+1.34,+13.5,-0.6,+3.0,+0,+0.15,+0.35
1,11/1/0,15:30:0,+0.36,+64.6,+0.77,+14.0,-0.6,+2.9,+0,+0.16,+0.33
1,11/1/0,16:0:0,+0.46,+59.6,+0.85,+14.4,-0.8,+3.1,+0,+0.23,+0.40
1,11/1/0,16:30:0,+0.50,+76.7,+0.90,+14.7,-0.7,+3.0,+0,+0.12,+0.49
1,11/1/0,17:0:0,+0.55,+63.6,+1.14,+15.0,-0.6,+3.1,+0,+0.24,+0.49
1,11/1/0,17:30:0,+0.45,+88.3,+1.35,+15.5,-0.6,+3.0,+0,+0.01,+0.45
1,11/1/0,18:0:0,+0.61,+50.0,+1.87,+16.3,-0.7,+2.9,+0,+0.39,+0.47
1,11/1/0,18:30:0,+0.66,+128.4,+2.11,+17.4,-0.6,+3.0,+0,-0.41,+0.52
1,11/1/0,19:0:0,+0.73,+139.5,+2.45,+18.6,-0.7,+3.2,+0,-0.56,+0.47
1,11/1/0,19:30:0,+0.69,+144.9,+1.67,+19.2,-0.7,+2.9,+0,-0.56,+0.40
1,11/1/0,20:0:0,+0.53,+171.4,+1.30,+20.4,-0.8,+3.0,+0,-0.53,+0.08
1,11/1/0,20:30:0,+0.71,+204.1,+2.40,+22.1,-0.6,+2.9,+0,-0.65,-0.29
1,11/1/0,21:0:0,+0.69,+236.5,+2.66,+23.9,-0.8,+3.0,+0,-0.38,-0.57
1,11/1/0,21:30:0,+0.78,+153.6,+2.02,+24.0,-0.7,+3.1,+0,-0.70,+0.34
1,11/1/0,22:0:0,+0.79,+150.1,+1.70,+26.1,-0.8,+3.0,+0,-0.69,+0.40
1,11/1/0,22:30:0,+1.25,+248.4,+3.87,+28.8,-0.9,+3.1,+0,-0.46,-1.16
1,11/1/0,23:0:0,+1.49,+259.2,+4.99,+29.6,-0.8,+2.9,+0,-0.28,-1.47
1,11/1/0,23:30:0,+1.42,+261.6,+3.68,+29.5,-0.9,+3.0,+0,-0.21,-1.41
1,12/1/0,0:0:0,+1.26,+263.4,+4.23,+29.2,-0.4,+2.8,+0,-0.15,-1.26
1,12/1/0,0:30:0,+1.52,+264.8,+3.35,+28.9,-0.7,+2.8,+0,-0.14,-1.52
1,12/1/0,1:0:0,+1.34,+259.9,+4.20,+29.1,-1.2,+3.0,+0,-0.24,-1.32
1,12/1/0,1:30:0,+0.97,+237.1,+3.18,+28.9,-0.7,+3.0,+0,-0.53,-0.81
1,12/1/0,2:0:0,+0.68,+207.9,+1.73,+28.2,-1.0,+3.2,+0,-0.60,-0.32
1,12/1/0,2:30:0,+1.43,+270.7,+4.07,+29.4,-1.1,+3.0,+0,+0.02,-1.43
1,12/1/0,3:0:0,+1.51,+269.6,+5.84,+29.4,-1.0,+3.0,+0,-0.01,-1.51
1,12/1/0,3:30:0,+0.77,+249.4,+3.84,+29.2,-0.8,+3.1,+0,-0.27,-0.72
1,12/1/0,4:0:0,+0.69,+250.9,+2.49,+28.3,-0.8,+3.1,+0,-0.22,-0.65
1,12/1/0,4:30:0,+0.58,+267.8,+1.55,+27.5,-0.6,+3.0,+0,-0.02,-0.58
1,12/1/0,5:0:0,+0.39,+243.7,+3.15,+26.5,-0.8,+3.0,+0,-0.17,-0.35
1,12/1/0,5:30:0,+0.33,+120.5,+0.91,+25.0,-0.9,+2.9,+0,-0.17,+0.29
1,12/1/0,6:0:0,+0.43,+113.9,+1.00,+22.4,-0.9,+3.1,+0,-0.18,+0.40
1,12/1/0,6:30:0,+0.33,+97.4,+0.75,+21.1,-0.4,+3.2,+0,-0.04,+0.33
1,12/1/0,7:0:0,+0.37,+99.9,+0.77,+19.8,-0.5,+3.0,+0,-0.06,+0.37
1,12/1/0,7:30:0,+0.32,+65.9,+0.65,+18.8,-0.5,+3.1,+0,+0.13,+0.29
1,12/1/0,8:0:0,+0.39,+76.8,+0.85,+17.8,-0.7,+2.9,+0,+0.09,+0.38
1,12/1/0,8:30:0,+0.40,+56.8,+0.71,+16.8,-0.6,+3.0,+0,+0.22,+0.34
1,12/1/0,9:0:0,+0.44,+63.8,+0.89,+16.1,-0.7,+3.1,+0,+0.19,+0.39
1,12/1/0,9:30:0,+0.42,+44.6,+0.80,+15.2,-0.6,+3.0,+0,+0.30,+0.29
1,12/1/0,10:0:0,+0.50,+56.1,+1.02,+14.8,-0.5,+3.0,+0,+0.28,+0.41
1,12/1/0,10:30:0,+0.41,+16.6,+0.73,+14.0,-0.6,+3.2,+0,+0.39,+0.12
1,12/1/0,11:0:0,+0.39,+39.5,+0.73,+13.6,-0.6,+3.0,+0,+0.30,+0.25
1,12/1/0,11:30:0,+0.35,+33.5,+0.80,+13.2,-0.6,+2.8,+0,+0.29,+0.19
1,12/1/0,12:0:0,+0.40,+27.7,+0.80,+12.9,-0.7,+3.0,+0,+0.35,+0.19
1,12/1/0,12:30:0,+0.33,+27.1,+0.75,+12.5,-0.6,+3.0,+0,+0.30,+0.15
1,12/1/0,13:0:0,+0.31,+63.0,+0.70,+12.1,-0.8,+3.2,+0,+0.14,+0.27
1,12/1/0,13:30:0,+0.33,+23.6,+0.59,+11.7,-0.4,+3.2,+0,+0.30,+0.13
1,12/1/0,14:0:0,+0.31,+34.5,+0.70,+11.1,-0.3,+2.9,+0,+0.25,+0.17
1,12/1/0,14:30:0,+0.38,+40.9,+0.81,+10.8,-0.6,+3.0,+0,+0.29,+0.25
1,12/1/0,15:0:0,+0.43,+50.4,+0.95,+10.9,-0.4,+3.2,+0,+0.27,+0.33
1,12/1/0,15:30:0,+0.41,+47.5,+0.80,+11.1,-0.7,+3.0,+0,+0.28,+0.30
1,12/1/0,16:0:0,+0.40,+29.8,+0.99,+10.8,-0.4,+3.1,+0,+0.35,+0.20
1,12/1/0,16:30:0,+0.38,+51.8,+0.84,+10.6,-0.5,+3.0,+0,+0.24,+0.30
1,12/1/0,17:0:0,+0.46,+38.3,+0.87,+10.8,-0.6,+3.1,+0,+0.36,+0.29
1,12/1/0,17:30:0,+0.33,+35.4,+0.64,+10.9,-0.4,+2.9,+0,+0.27,+0.19
1,12/1/0,18:0:0,+0.34,+52.4,+0.83,+11.0,-0.8,+3.1,+0,+0.21,+0.27
1,12/1/0,18:30:0,+0.43,+137.9,+1.16,+12.3,-0.5,+3.2,+0,-0.32,+0.29
1,12/1/0,19:0:0,+0.95,+143.2,+1.88,+14.4,-0.5,+2.9,+0,-0.76,+0.57
1,12/1/0,19:30:0,+0.96,+137.7,+1.70,+16.6,-0.5,+3.1,+0,-0.71,+0.65
1,12/1/0,20:0:0,+1.11,+144.6,+1.74,+17.9,-0.7,+3.1,+0,-0.90,+0.64
1,12/1/0,20:30:0,+0.77,+152.8,+1.38,+19.6,-0.7,+3.2,+0,-0.68,+0.35
1,12/1/0,21:0:0,+0.71,+158.5,+1.25,+21.2,-0.8,+3.0,+0,-0.66,+0.26
1,12/1/0,21:30:0,+0.73,+236.4,+2.66,+23.7,-0.8,+3.0,+0,-0.40,-0.61
1,12/1/0,22:0:0,+1.56,+260.3,+4.69,+24.9,-0.9,+2.8,+0,-0.26,-1.53
1,12/1/0,22:30:0,+1.42,+261.7,+4.55,+25.7,-0.8,+3.2,+0,-0.20,-1.41
1,12/1/0,23:0:0,+2.02,+267.5,+4.85,+26.1,-0.7,+3.1,+0,-0.09,-2.01
1,12/1/0,23:30:0,+2.24,+271.4,+6.88,+26.3,-0.1,+2.7,+0,+0.06,-2.24
1,13/1/0,0:0:0,+2.21,+272.7,+5.01,+26.5,-0.5,+3.2,+0,+0.10,-2.21
1,13/1/0,0:30:0,+1.77,+265.2,+5.11,+27.1,-0.7,+3.2,+0,-0.15,-1.76
1,13/1/0,1:0:0,+2.00,+271.7,+4.90,+26.8,-0.5,+3.3,+0,+0.06,-2.00
1,13/1/0,1:30:0,+1.50,+266.9,+3.44,+27.5,-0.7,+2.9,+0,-0.08,-1.49
1,13/1/0,2:0:0,+1.66,+266.7,+4.34,+28.1,-0.8,+3.2,+0,-0.10,-1.66
1,13/1/0,2:30:0,+1.35,+264.5,+3.12,+28.0,-0.9,+3.3,+0,-0.13,-1.35
1,13/1/0,3:0:0,+1.22,+260.1,+3.60,+28.4,-0.5,+3.2,+0,-0.21,-1.20
1,13/1/0,3:30:0,+1.17,+263.5,+4.60,+28.0,-0.5,+3.1,+0,-0.13,-1.16
1,13/1/0,4:0:0,+1.18,+275.5,+3.55,+26.8,-0.7,+3.3,+0,+0.11,-1.17
1,13/1/0,4:30:0,+0.66,+268.0,+3.47,+26.4,-0.7,+3.2,+0,-0.02,-0.66
1,13/1/0,5:0:0,+0.21,+170.1,+1.36,+25.5,-0.7,+3.1,+0,-0.20,+0.04
1,13/1/0,5:30:0,+0.30,+103.6,+0.75,+23.4,-0.6,+3.1,+0,-0.07,+0.29
1,13/1/0,6:0:0,+0.37,+108.5,+0.92,+21.4,-0.6,+3.2,+0,-0.12,+0.35
1,13/1/0,6:30:0,+0.41,+104.0,+1.09,+20.1,-0.6,+3.2,+0,-0.10,+0.40
1,13/1/0,7:0:0,+0.45,+89.3,+1.59,+19.0,-0.5,+3.1,+0,+0.01,+0.45
1,13/1/0,7:30:0,+0.42,+74.3,+0.97,+18.7,-0.4,+2.9,+0,+0.11,+0.41
1,13/1/0,8:0:0,+0.36,+93.8,+1.09,+17.7,-0.3,+2.9,+0,-0.02,+0.36
1,13/1/0,8:30:0,+0.49,+88.9,+1.45,+17.7,-0.5,+3.1,+0,+0.01,+0.49
1,13/1/0,9:0:0,+0.34,+33.4,+0.71,+17.4,-0.4,+3.0,+0,+0.28,+0.19
1,13/1/0,9:30:0,+0.24,+50.1,+0.57,+16.8,-0.3,+3.2,+0,+0.16,+0.19
1,13/1/0,10:0:0,+0.24,+77.2,+0.66,+17.0,-0.3,+2.9,+0,+0.05,+0.23
1,13/1/0,10:30:0,+0.20,+10.6,+0.51,+16.9,-0.6,+3.0,+0,+0.20,+0.04
1,13/1/0,11:0:0,+0.29,+17.5,+1.20,+16.8,-0.5,+3.0,+0,+0.28,+0.09
1,13/1/0,11:30:0,+0.28,+72.8,+0.73,+16.6,-0.7,+3.2,+0,+0.08,+0.27
1,13/1/0,12:0:0,+0.25,+80.5,+0.84,+16.6,-0.4,+2.9,+0,+0.04,+0.24
1,13/1/0,12:30:0,+0.24,+60.4,+0.59,+16.7,-0.4,+3.1,+0,+0.12,+0.21
1,13/1/0,13:0:0,+0.26,+65.9,+0.56,+16.7,-0.4,+2.9,+0,+0.10,+0.23
1,13/1/0,13:30:0,+0.28,+80.7,+0.60,+16.7,-0.6,+3.1,+0,+0.05,+0.28
1,13/1/0,14:0:0,+0.29,+58.9,+0.66,+16.6,-0.6,+3.0,+0,+0.15,+0.25
1,13/1/0,14:30:0,+0.29,+58.7,+0.86,+16.3,-0.3,+3.2,+0,+0.15,+0.25
1,13/1/0,15:0:0,+0.63,+273.6,+2.36,+16.7,-0.5,+2.9,+0,+0.04,-0.62
1,13/1/0,15:30:0,+3.08,+120.0,+8.13,+17.0,-0.8,+2.8,+0,-1.54,+2.66
1,13/1/0,16:0:0,+2.76,+114.9,+7.53,+16.2,-1.4,+3.9,+0,-1.16,+2.51
1,13/1/0,16:30:0,+2.86,+116.8,+7.12,+15.2,-1.1,+3.2,+0,-1.29,+2.55
1,13/1/0,17:0:0,+3.67,+111.8,+8.74,+14.1,-1.1,+3.3,+0,-1.36,+3.40
1,13/1/0,17:30:0,+3.23,+111.8,+7.76,+13.6,-2.7,+4.6,+0,-1.20,+3.00
1,13/1/0,18:0:0,+3.43,+112.2,+8.00,+12.4,-0.4,+3.4,+0,-1.29,+3.18
1,13/1/0,18:30:0,+4.06,+114.4,+9.89,+11.2,+0.8,+2.5,+0,-1.68,+3.70
1,13/1/0,19:0:0,+4.11,+111.5,+9.23,+9.2,-0.0,+3.1,+0,-1.51,+3.82
1,13/1/0,19:30:0,+2.90,+112.9,+10.73,+7.8,-1.0,+3.6,+0,-1.13,+2.68
1,13/1/0,20:0:0,+2.80,+113.8,+7.62,+7.3,-0.2,+4.0,+0,-1.13,+2.56
1,13/1/0,20:30:0,+2.49,+121.0,+8.52,+6.7,-0.0,+3.5,+0,-1.28,+2.14
1,13/1/0,21:0:0,+1.42,+112.2,+6.23,+5.7,-0.4,+3.7,+0,-0.54,+1.31
1,13/1/0,21:30:0,+2.57,+130.0,+7.60,+6.5,-0.1,+3.9,+0,-1.65,+1.97
1,13/1/0,22:0:0,+1.53,+171.7,+3.98,+6.8,-0.1,+4.1,+0,-1.52,+0.22
1,13/1/0,22:30:0,+1.91,+228.9,+5.46,+7.3,-0.0,+3.6,+0,-1.25,-1.44
1,13/1/0,23:0:0,+2.75,+158.0,+8.32,+7.7,-0.8,+5.0,+0,-2.55,+1.03
1,13/1/0,23:30:0,+3.37,+132.9,+8.71,+8.2,-0.3,+3.7,+0,-2.29,+2.47
1,14/1/0,0:0:0,+3.36,+122.9,+13.48,+7.6,-0.1,+4.0,+0,-1.82,+2.82
1,14/1/0,0:30:0,+3.48,+124.0,+12.15,+7.4,+0.6,+3.5,+0,-1.95,+2.89
1,14/1/0,1:0:0,+3.06,+127.2,+10.12,+7.7,+2.1,+7.7,+0,-1.85,+2.44
1,14/1/0,1:30:0,+2.90,+122.9,+9.58,+7.9,+0.4,+3.7,+0,-1.58,+2.44
1,14/1/0,2:0:0,+3.46,+128.5,+11.33,+7.9,+0.4,+4.4,+0,-2.15,+2.71
1,14/1/0,2:30:0,+3.02,+127.2,+7.98,+8.0,+0.6,+3.7,+0,-1.83,+2.41
1,14/1/0,3:0:0,+3.36,+122.2,+11.01,+8.1,+0.1,+4.2,+0,-1.79,+2.85
1,14/1/0,3:30:0,+2.60,+119.0,+6.40,+8.1,-0.8,+2.8,+0,-1.26,+2.28
1,14/1/0,4:0:0,+2.20,+120.5,+8.38,+7.8,+0.1,+4.5,+0,-1.11,+1.89
1,14/1/0,4:30:0,+2.25,+131.7,+7.21,+7.8,+1.7,+3.2,+0,-1.49,+1.68
1,14/1/0,5:0:0,+2.96,+135.3,+9.98,+8.0,+0.7,+2.9,+0,-2.11,+2.09
1,14/1/0,5:30:0,+3.02,+133.4,+9.62,+7.9,+0.0,+4.1,+0,-2.07,+2.19
1,14/1/0,6:0:0,+2.71,+133.6,+7.13,+7.8,+0.1,+4.0,+0,-1.87,+1.96
1,14/1/0,6:30:0,+3.09,+136.3,+8.94,+7.4,-0.6,+3.4,+0,-2.23,+2.13
1,14/1/0,7:0:0,+2.82,+132.8,+6.82,+7.5,+0.1,+4.1,+0,-1.92,+2.07
1,14/1/0,7:30:0,+2.79,+135.4,+6.00,+7.5,+0.2,+4.6,+0,-1.99,+1.96
1,14/1/0,8:0:0,+1.49,+159.0,+6.05,+7.0,+0.2,+4.7,+0,-1.39,+0.53
1,14/1/0,8:30:0,+2.54,+146.9,+6.22,+7.4,+0.3,+4.3,+0,-2.12,+1.39
1,14/1/0,9:0:0,+3.07,+136.3,+6.60,+7.5,+0.6,+3.6,+0,-2.22,+2.12
1,14/1/0,9:30:0,+2.32,+128.7,+5.88,+7.4,+0.1,+4.4,+0,-1.45,+1.81
1,14/1/0,10:0:0,+0.60,+81.0,+1.74,+5.4,-0.1,+4.0,+0,+0.09,+0.59
1,14/1/0,10:30:0,+0.58,+63.7,+1.95,+5.6,+0.1,+4.2,+0,+0.26,+0.52
1,14/1/0,11:0:0,+0.85,+268.3,+3.76,+6.0,+0.3,+4.0,+0,-0.03,-0.85
1,14/1/0,11:30:0,+0.68,+128.4,+2.58,+5.7,+0.2,+4.2,+0,-0.42,+0.53
1,14/1/0,12:0:0,+0.50,+68.9,+2.12,+5.1,-0.0,+4.3,+0,+0.18,+0.47
1,14/1/0,12:30:0,+0.71,+81.7,+3.09,+5.1,+0.1,+4.4,+0,+0.10,+0.71
1,14/1/0,13:0:0,+0.93,+106.2,+3.56,+5.7,+0.0,+4.3,+0,-0.26,+0.89
1,14/1/0,13:30:0,+0.47,+38.4,+1.18,+4.9,+0.1,+4.4,+0,+0.37,+0.29
1,14/1/0,14:0:0,+0.47,+30.6,+1.00,+4.5,+0.1,+4.3,+0,+0.40,+0.24
1,14/1/0,14:30:0,+0.87,+234.3,+2.27,+5.4,-0.1,+4.1,+0,-0.51,-0.70
1,14/1/0,15:0:0,+0.37,+43.4,+0.92,+4.3,-0.0,+4.3,+0,+0.27,+0.25
1,14/1/0,15:30:0,+0.52,+43.5,+0.83,+3.2,-0.1,+4.5,+0,+0.37,+0.35
1,14/1/0,16:0:0,+0.58,+16.5,+0.98,+2.2,+0.2,+4.2,+0,+0.55,+0.16
1,14/1/0,16:30:0,+0.72,+26.5,+1.12,+1.4,-0.0,+4.4,+0,+0.64,+0.32
1,14/1/0,17:0:0,+0.61,+33.6,+1.35,+1.0,+0.2,+4.3,+0,+0.51,+0.34
1,14/1/0,17:30:0,+0.55,+20.2,+1.17,+0.6,+0.1,+4.3,+0,+0.52,+0.19
1,14/1/0,18:0:0,+0.55,+26.5,+0.94,+0.3,+0.2,+4.5,+0,+0.49,+0.24
1,14/1/0,18:30:0,+0.56,+80.9,+1.93,+1.1,+0.3,+4.5,+0,+0.09,+0.55
1,14/1/0,19:0:0,+1.20,+150.7,+2.65,+3.6,+0.3,+4.5,+0,-1.04,+0.59
1,14/1/0,19:30:0,+1.30,+138.8,+2.70,+6.0,+0.1,+4.2,+0,-0.98,+0.86
1,14/1/0,20:0:0,+1.27,+136.3,+2.80,+7.5,+0.0,+4.5,+0,-0.92,+0.88
1,14/1/0,20:30:0,+1.19,+145.2,+2.22,+8.0,+0.3,+4.5,+0,-0.98,+0.68
1,14/1/0,21:0:0,+1.32,+140.2,+3.04,+8.6,+0.1,+4.4,+0,-1.01,+0.84
1,14/1/0,21:30:0,+1.32,+208.7,+2.80,+8.7,+0.1,+4.5,+0,-1.16,-0.63
1,14/1/0,22:0:0,+0.95,+163.6,+2.43,+9.7,+0.0,+4.3,+0,-0.91,+0.27
1,14/1/0,22:30:0,+0.97,+197.0,+2.87,+10.7,+0.3,+4.3,+0,-0.93,-0.28
1,14/1/0,23:0:0,+1.01,+220.9,+2.30,+11.2,+0.0,+4.2,+0,-0.76,-0.66
1,14/1/0,23:30:0,+1.24,+146.0,+2.18,+11.8,-0.1,+4.3,+0,-1.03,+0.69
1,15/1/0,0:0:0,+0.99,+245.5,+3.42,+12.7,-0.0,+4.5,+0,-0.41,-0.90
1,15/1/0,0:30:0,+1.00,+198.0,+2.43,+13.5,-0.1,+4.2,+0,-0.95,-0.31
1,15/1/0,1:0:0,+1.92,+262.6,+5.53,+13.8,+0.4,+4.8,+0,-0.25,-1.90
1,15/1/0,1:30:0,+2.23,+270.9,+5.75,+14.4,+0.1,+4.6,+0,+0.04,-2.23
1,15/1/0,2:0:0,+1.94,+263.2,+4.34,+14.9,+0.3,+4.7,+0,-0.23,-1.92
1,15/1/0,2:30:0,+2.19,+270.2,+4.88,+15.4,+0.3,+4.8,+0,+0.01,-2.19
1,15/1/0,3:0:0,+1.90,+270.6,+3.84,+15.5,+0.3,+4.9,+0,+0.02,-1.90
1,15/1/0,3:30:0,+1.75,+271.3,+4.42,+15.2,+0.2,+4.8,+0,+0.04,-1.75
1,15/1/0,4:0:0,+1.32,+269.0,+4.66,+14.5,+0.3,+4.8,+0,-0.02,-1.32
1,15/1/0,4:30:0,+1.20,+270.2,+3.70,+14.1,+0.3,+5.0,+0,+0.00,-1.20
1,15/1/0,5:0:0,+0.73,+281.1,+3.27,+13.4,+0.4,+5.0,+0,+0.14,-0.71
1,15/1/0,5:30:0,+0.48,+353.8,+2.32,+11.9,+0.4,+4.9,+0,+0.48,-0.05
1,15/1/0,6:0:0,+0.44,+53.5,+0.77,+10.1,+0.5,+4.9,+0,+0.26,+0.35
1,15/1/0,6:30:0,+0.48,+44.3,+0.95,+8.8,+0.4,+4.8,+0,+0.34,+0.34
1,15/1/0,7:0:0,+0.57,+21.9,+0.99,+7.7,+0.4,+4.8,+0,+0.53,+0.21
1,15/1/0,7:30:0,+0.49,+24.9,+0.95,+6.8,+0.4,+4.7,+0,+0.44,+0.21
1,15/1/0,8:0:0,+0.40,+30.4,+0.88,+6.1,+0.6,+4.6,+0,+0.34,+0.20
1,15/1/0,8:30:0,+0.49,+25.0,+0.95,+5.6,+0.4,+5.0,+0,+0.44,+0.21
1,15/1/0,9:0:0,+0.41,+29.9,+0.75,+5.2,+0.4,+4.9,+0,+0.36,+0.21
1,15/1/0,9:30:0,+0.37,+31.4,+0.66,+4.7,+0.4,+4.8,+0,+0.32,+0.19
1,15/1/0,10:0:0,+0.55,+32.6,+0.98,+4.3,+0.3,+5.0,+0,+0.47,+0.30
1,15/1/0,10:30:0,+0.47,+28.3,+0.83,+4.2,+0.3,+4.8,+0,+0.42,+0.22
1,15/1/0,11:0:0,+0.52,+29.1,+1.04,+4.0,+0.3,+4.9,+0,+0.45,+0.25
1,15/1/0,11:30:0,+0.31,+44.1,+0.65,+3.9,+0.4,+5.0,+0,+0.22,+0.22
1,15/1/0,12:0:0,+0.38,+43.4,+0.68,+3.6,+0.3,+4.9,+0,+0.27,+0.26
1,15/1/0,12:30:0,+0.56,+25.5,+0.99,+3.6,+0.5,+4.8,+0,+0.51,+0.24
1,15/1/0,13:0:0,+0.49,+32.1,+0.90,+3.5,+0.3,+4.9,+0,+0.42,+0.26
1,15/1/0,13:30:0,+0.35,+32.6,+0.82,+3.1,+0.4,+4.9,+0,+0.30,+0.19
1,15/1/0,14:0:0,+0.40,+44.6,+0.86,+2.5,+0.5,+5.0,+0,+0.28,+0.28
1,15/1/0,14:30:0,+0.53,+36.1,+0.85,+2.4,+0.3,+5.0,+0,+0.43,+0.31
1,15/1/0,15:0:0,+0.53,+31.7,+0.93,+2.6,+0.6,+4.9,+0,+0.45,+0.28
1,15/1/0,15:30:0,+0.43,+33.2,+0.82,+2.6,+0.5,+4.8,+0,+0.36,+0.24
1,15/1/0,16:0:0,+0.38,+42.4,+1.15,+2.2,+0.4,+4.9,+0,+0.28,+0.26
1,15/1/0,16:30:0,+0.47,+27.0,+0.78,+2.0,+0.4,+4.8,+0,+0.41,+0.21
1,15/1/0,17:0:0,+0.41,+35.4,+0.78,+1.9,+0.4,+4.9,+0,+0.33,+0.24
1,15/1/0,17:30:0,+0.35,+46.2,+0.70,+2.0,+0.6,+4.9,+0,+0.24,+0.26
1,15/1/0,18:0:0,+0.45,+32.8,+0.88,+2.2,+0.4,+4.8,+0,+0.38,+0.24
1,15/1/0,18:30:0,+0.47,+58.9,+1.53,+3.1,+0.4,+4.7,+0,+0.24,+0.40
1,15/1/0,19:0:0,+1.25,+142.8,+2.50,+5.8,+0.4,+4.8,+0,-0.99,+0.75
1,15/1/0,19:30:0,+1.20,+144.8,+2.00,+8.0,+0.3,+4.8,+0,-0.98,+0.69
1,15/1/0,20:0:0,+0.98,+149.4,+1.98,+10.0,+0.4,+5.0,+0,-0.84,+0.50
1,15/1/0,20:30:0,+0.63,+235.9,+1.45,+12.2,+0.4,+4.9,+0,-0.35,-0.52
1,15/1/0,21:0:0,+0.66,+178.5,+1.67,+13.8,+0.4,+4.8,+0,-0.66,+0.02
1,15/1/0,21:30:0,+0.70,+157.5,+1.61,+14.9,+0.4,+4.8,+0,-0.65,+0.27
1,15/1/0,22:0:0,+0.80,+242.2,+1.84,+16.4,+0.2,+5.0,+0,-0.37,-0.71
1,15/1/0,22:30:0,+1.04,+245.1,+2.78,+17.8,+0.2,+4.9,+0,-0.44,-0.94
1,15/1/0,23:0:0,+1.30,+266.2,+2.70,+18.4,+0.2,+5.2,+0,-0.09,-1.30
1,15/1/0,23:30:0,+1.39,+264.5,+4.25,+19.5,+0.1,+4.9,+0,-0.13,-1.38
1,16/1/0,0:0:0,+1.32,+246.2,+4.36,+19.9,+0.0,+4.9,+0,-0.53,-1.20
1,16/1/0,0:30:0,+1.00,+241.0,+2.51,+20.9,+0.4,+4.7,+0,-0.48,-0.87
1,16/1/0,1:0:0,+0.93,+153.2,+2.50,+21.5,+0.3,+4.8,+0,-0.83,+0.42
1,16/1/0,1:30:0,+0.94,+232.2,+2.69,+22.1,+0.0,+4.7,+0,-0.58,-0.75
1,16/1/0,2:0:0,+1.26,+247.9,+3.19,+22.2,+0.1,+4.8,+0,-0.47,-1.17
1,16/1/0,2:30:0,+1.67,+272.0,+3.80,+21.8,-0.1,+4.7,+0,+0.06,-1.67
1,16/1/0,3:0:0,+0.63,+230.7,+1.70,+23.2,+0.1,+4.7,+0,-0.40,-0.49
1,16/1/0,3:30:0,+1.00,+263.4,+3.29,+22.3,+0.3,+4.7,+0,-0.12,-1.00
1,16/1/0,4:0:0,+0.71,+256.9,+2.29,+21.2,+0.4,+4.7,+0,-0.16,-0.69
1,16/1/0,4:30:0,+0.60,+276.3,+2.53,+20.9,+0.4,+4.7,+0,+0.07,-0.59
1,16/1/0,5:0:0,+0.62,+273.1,+1.89,+19.9,+0.3,+4.7,+0,+0.03,-0.62
1,16/1/0,5:30:0,+0.38,+286.0,+1.83,+18.4,+0.5,+4.8,+0,+0.10,-0.37
1,16/1/0,6:0:0,+0.38,+58.5,+0.87,+16.4,+0.1,+4.9,+0,+0.20,+0.32
1,16/1/0,6:30:0,+0.37,+59.2,+0.82,+14.9,+0.4,+4.7,+0,+0.19,+0.32
1,16/1/0,7:0:0,+0.41,+54.1,+0.75,+13.6,+0.5,+4.7,+0,+0.24,+0.33
