1,11/1/0,5:0:0,+0.80,+234.1,+3.21,+25.9,-0.5,+0.7,+0,-0.47,-0.65
1,11/1/0,5:30:0,+0.40,+239.6,+1.82,+25.0,-0.7,+0.7,+0,-0.20,-0.35
1,11/1/0,6:0:0,+0.57,+234.4,+2.88,+24.5,-0.8,+0.6,+0,-0.33,-0.46
1,11/1/0,6:30:0,+1.60,+151.3,+5.14,+24.1,-1.2,+2.0,+0,-1.41,+0.77
1,11/1/0,7:0:0,+1.69,+108.8,+4.63,+23.0,-0.5,+1.2,+0,-0.55,+1.60
1,11/1/0,7:30:0,+0.94,+90.6,+4.51,+18.7,-0.7,+0.7,+0,-0.01,+0.94
1,11/1/0,8:0:0,+1.42,+75.8,+6.62,+15.1,-0.5,+0.8,+0,+0.35,+1.37
1,11/1/0,8:30:0,+0.57,+324.9,+2.86,+12.2,-0.6,+1.0,+0,+0.47,-0.33
1,11/1/0,9:0:0,+0.56,+267.1,+2.46,+12.3,-0.4,+0.7,+0,-0.03,-0.56
1,11/1/0,9:30:0,+0.35,+313.0,+1.88,+12.1,-0.4,+1.0,+0,+0.24,-0.26
1,11/1/0,10:0:0,+0.31,+33.4,+1.19,+12.0,-0.5,+0.7,+0,+0.26,+0.17
1,11/1/0,10:30:0,+0.24,+280.3,+0.64,+11.8,-0.5,+0.8,+0,+0.04,-0.24
1,11/1/0,11:0:0,+0.28,+280.8,+0.89,+11.5,-0.6,+1.0,+0,+0.05,-0.28
1,11/1/0,11:30:0,+0.25,+246.3,+0.63,+11.4,-0.4,+0.9,+0,-0.10,-0.23
1,11/1/0,12:0:0,+0.24,+293.0,+0.60,+11.0,-0.7,+1.0,+0,+0.10,-0.22
1,11/1/0,12:30:0,+0.22,+302.3,+0.58,+10.7,-0.6,+0.8,+0,+0.12,-0.18
1,11/1/0,13:0:0,+0.26,+274.7,+0.70,+10.4,-0.4,+0.9,+0,+0.02,-0.26
1,11/1/0,13:30:0,+0.23,+275.7,+0.92,+10.0,-0.4,+0.8,+0,+0.02,-0.23
1,11/1/0,14:0:0,+0.21,+317.1,+0.46,+9.7,-0.5,+0.9,+0,+0.16,-0.14
1,11/1/0,14:30:0,+0.17,+269.4,+0.41,+9.4,-0.6,+0.9,+0,-0.00,-0.17
1,11/1/0,15:0:0,+0.19,+300.4,+0.42,+9.0,-0.6,+0.8,+0,+0.09,-0.16
1,11/1/0,15:30:0,+0.24,+319.1,+0.58,+8.7,-0.5,+0.7,+0,+0.18,-0.16
1,11/1/0,16:0:0,+0.22,+342.4,+0.48,+8.4,-0.4,+0.9,+0,+0.21,-0.07
1,11/1/0,16:30:0,+0.22,+329.7,+0.45,+8.3,-0.4,+0.9,+0,+0.19,-0.11
1,11/1/0,17:0:0,+0.18,+307.2,+0.45,+8.3,-0.4,+0.8,+0,+0.11,-0.14
1,11/1/0,17:30:0,+0.13,+84.0,+0.30,+8.3,-0.4,+1.0,+0,+0.01,+0.13
1,11/1/0,18:0:0,+0.18,+348.9,+0.36,+8.6,-0.4,+0.8,+0,+0.18,-0.03
1,11/1/0,18:30:0,+0.48,+104.3,+1.02,+10.0,-0.4,+0.7,+0,-0.12,+0.47
1,11/1/0,19:0:0,+0.75,+96.2,+1.22,+11.2,-0.6,+0.9,+0,-0.08,+0.75
1,11/1/0,19:30:0,+0.79,+100.5,+1.11,+12.3,-0.5,+0.8,+0,-0.14,+0.77
1,11/1/0,20:0:0,+0.73,+90.1,+1.31,+13.7,-0.6,+0.9,+0,-0.00,+0.73
1,11/1/0,20:30:0,+0.73,+94.1,+1.38,+15.1,-0.6,+0.8,+0,-0.05,+0.73
1,11/1/0,21:0:0,+0.80,+100.3,+1.32,+16.3,-0.7,+0.9,+0,-0.14,+0.78
1,11/1/0,21:30:0,+0.79,+100.5,+1.15,+17.4,-0.5,+0.9,+0,-0.14,+0.78
1,11/1/0,22:0:0,+0.83,+97.0,+1.17,+18.5,-0.6,+0.7,+0,-0.10,+0.83
1,11/1/0,22:30:0,+0.66,+94.1,+1.08,+20.8,-0.6,+0.9,+0,-0.05,+0.66
1,11/1/0,23:0:0,+0.83,+104.8,+1.46,+21.7,-0.5,+0.9,+0,-0.21,+0.80
1,11/1/0,23:30:0,+0.75,+121.3,+1.33,+22.2,-0.7,+0.7,+0,-0.39,+0.64
1,12/1/0,0:0:0,+0.76,+173.7,+1.68,+22.8,-0.8,+0.8,+0,-0.76,+0.08
1,12/1/0,0:30:0,+1.00,+209.9,+3.11,+23.4,-0.7,+1.1,+0,-0.86,-0.50
1,12/1/0,1:0:0,+1.36,+197.5,+3.86,+24.2,-0.6,+0.7,+0,-1.29,-0.41
1,12/1/0,1:30:0,+1.34,+211.1,+3.98,+24.6,-0.5,+0.6,+0,-1.15,-0.69
1,12/1/0,2:0:0,+1.65,+218.2,+5.18,+24.7,-0.9,+0.8,+0,-1.30,-1.02
1,12/1/0,2:30:0,+0.94,+202.7,+3.32,+23.9,-0.6,+0.5,+0,-0.87,-0.36
1,12/1/0,3:0:0,+1.34,+208.5,+3.51,+24.7,-0.7,+0.7,+0,-1.17,-0.64
1,12/1/0,3:30:0,+1.07,+216.8,+3.11,+24.6,-0.4,+0.7,+0,-0.85,-0.64
1,12/1/0,4:0:0,+1.26,+221.2,+3.57,+24.4,-0.9,+0.7,+0,-0.95,-0.83
1,12/1/0,4:30:0,+1.29,+228.5,+4.59,+23.4,-0.6,+0.8,+0,-0.86,-0.97
1,12/1/0,5:0:0,+0.80,+226.3,+3.89,+22.8,-0.8,+0.8,+0,-0.56,-0.58
1,12/1/0,5:30:0,+0.61,+231.7,+2.57,+22.2,-0.7,+0.8,+0,-0.38,-0.48
1,12/1/0,6:0:0,+0.60,+236.3,+1.70,+21.4,-0.4,+0.9,+0,-0.33,-0.50
1,12/1/0,6:30:0,+0.40,+251.9,+1.05,+20.4,-0.7,+0.9,+0,-0.12,-0.38
1,12/1/0,7:0:0,+0.27,+343.2,+0.71,+19.3,-0.6,+0.8,+0,+0.25,-0.08
1,12/1/0,7:30:0,+0.30,+15.6,+0.68,+17.5,-0.6,+0.7,+0,+0.29,+0.08
1,12/1/0,8:0:0,+0.37,+4.8,+0.81,+16.2,-0.4,+0.8,+0,+0.37,+0.03
1,12/1/0,8:30:0,+0.30,+7.4,+0.63,+15.1,-0.6,+0.7,+0,+0.30,+0.04
1,12/1/0,9:0:0,+0.36,+0.9,+0.70,+14.1,-0.7,+1.0,+0,+0.36,+0.01
1,12/1/0,9:30:0,+0.32,+16.5,+0.60,+13.4,-0.6,+0.8,+0,+0.30,+0.09
1,12/1/0,10:0:0,+0.36,+339.7,+0.67,+12.5,-0.5,+0.7,+0,+0.34,-0.13
1,12/1/0,10:30:0,+0.39,+347.0,+0.78,+11.8,-0.6,+1.0,+0,+0.38,-0.09
1,12/1/0,11:0:0,+0.32,+10.8,+0.72,+11.0,-0.5,+0.9,+0,+0.31,+0.06
1,12/1/0,11:30:0,+0.35,+346.4,+0.74,+10.3,-0.3,+0.7,+0,+0.34,-0.08
1,12/1/0,12:0:0,+0.38,+340.5,+0.80,+9.7,-0.4,+0.8,+0,+0.36,-0.13
1,12/1/0,12:30:0,+0.36,+340.2,+0.71,+9.1,-0.5,+0.7,+0,+0.34,-0.12
1,12/1/0,13:0:0,+0.42,+339.1,+1.01,+8.6,-0.5,+0.7,+0,+0.39,-0.15
1,12/1/0,13:30:0,+0.32,+350.1,+0.73,+8.1,-0.5,+0.9,+0,+0.32,-0.05
1,12/1/0,14:0:0,+0.36,+342.5,+0.74,+7.8,-0.5,+0.9,+0,+0.35,-0.11
1,12/1/0,14:30:0,+0.25,+339.1,+0.58,+7.3,-0.3,+1.0,+0,+0.23,-0.09
1,12/1/0,15:0:0,+0.35,+342.8,+0.69,+7.0,-0.5,+0.7,+0,+0.34,-0.10
1,12/1/0,15:30:0,+0.36,+339.8,+0.63,+6.9,-0.2,+0.8,+0,+0.34,-0.13
1,12/1/0,16:0:0,+0.32,+326.8,+0.68,+6.7,-0.3,+0.8,+0,+0.27,-0.18
1,12/1/0,16:30:0,+0.19,+277.7,+0.45,+6.3,-0.5,+0.8,+0,+0.03,-0.19
1,12/1/0,17:0:0,+0.29,+337.4,+0.56,+6.3,-0.5,+0.9,+0,+0.27,-0.11
1,12/1/0,17:30:0,+0.23,+333.6,+0.49,+6.3,-0.6,+1.1,+0,+0.21,-0.10
1,12/1/0,18:0:0,+0.28,+340.2,+0.63,+6.7,-0.3,+0.7,+0,+0.27,-0.10
1,12/1/0,18:30:0,+0.57,+92.6,+1.30,+8.5,-0.5,+0.7,+0,-0.03,+0.57
1,12/1/0,19:0:0,+0.88,+90.2,+1.34,+10.3,-0.4,+0.7,+0,-0.00,+0.88
1,12/1/0,19:30:0,+0.84,+89.3,+1.24,+11.8,-0.5,+0.8,+0,+0.01,+0.84
1,12/1/0,20:0:0,+0.98,+90.5,+1.52,+13.7,-0.5,+0.9,+0,-0.01,+0.98
1,12/1/0,20:30:0,+1.07,+87.7,+2.39,+16.1,-0.7,+0.6,+0,+0.04,+1.07
1,12/1/0,21:0:0,+1.07,+108.6,+3.04,+17.6,-0.7,+0.8,+0,-0.34,+1.01
1,12/1/0,21:30:0,+1.31,+202.8,+3.27,+18.2,-0.6,+0.8,+0,-1.21,-0.51
1,12/1/0,22:0:0,+0.97,+118.4,+1.86,+18.6,-0.7,+0.7,+0,-0.46,+0.86
1,12/1/0,22:30:0,+1.47,+199.8,+4.09,+19.3,-0.6,+0.8,+0,-1.38,-0.50
1,12/1/0,23:0:0,+1.30,+203.8,+2.99,+19.7,-0.7,+0.8,+0,-1.19,-0.52
1,12/1/0,23:30:0,+1.00,+162.2,+2.28,+20.0,-0.7,+0.7,+0,-0.95,+0.31
1,13/1/0,0:0:0,+1.23,+199.3,+3.38,+20.9,-0.8,+0.7,+0,-1.16,-0.41
1,13/1/0,0:30:0,+1.43,+196.4,+3.74,+21.3,-0.5,+0.8,+0,-1.38,-0.40
1,13/1/0,1:0:0,+1.72,+216.8,+4.15,+22.1,-0.7,+1.1,+0,-1.38,-1.03
1,13/1/0,1:30:0,+1.56,+216.6,+5.85,+22.2,-0.7,+0.7,+0,-1.25,-0.93
1,13/1/0,2:0:0,+1.93,+213.0,+4.44,+22.2,-0.5,+0.3,+0,-1.62,-1.05
1,13/1/0,2:30:0,+1.76,+209.4,+4.50,+22.8,-1.0,+0.8,+0,-1.53,-0.86
1,13/1/0,3:0:0,+1.72,+208.7,+3.92,+22.9,-0.9,+0.9,+0,-1.51,-0.83
1,13/1/0,3:30:0,+1.28,+176.6,+3.16,+23.1,-0.7,+0.8,+0,-1.28,+0.08
1,13/1/0,4:0:0,+1.11,+198.1,+2.74,+23.2,-0.7,+0.7,+0,-1.05,-0.34
1,13/1/0,4:30:0,+0.92,+193.9,+2.79,+23.0,-0.7,+0.7,+0,-0.90,-0.22
1,13/1/0,5:0:0,+0.92,+221.1,+3.95,+22.1,-0.8,+0.9,+0,-0.69,-0.60
1,13/1/0,5:30:0,+0.45,+185.3,+1.46,+21.4,-0.4,+0.8,+0,-0.45,-0.04
1,13/1/0,6:0:0,+0.35,+296.6,+1.23,+20.4,-0.5,+0.9,+0,+0.16,-0.31
1,13/1/0,6:30:0,+0.29,+296.5,+0.77,+19.4,-0.6,+0.7,+0,+0.13,-0.26
1,13/1/0,7:0:0,+0.31,+352.1,+0.67,+18.1,-0.6,+0.9,+0,+0.31,-0.04
1,13/1/0,7:30:0,+0.35,+341.0,+0.73,+16.8,-0.7,+0.8,+0,+0.33,-0.11
1,13/1/0,8:0:0,+0.42,+303.4,+0.82,+15.1,-0.5,+0.9,+0,+0.23,-0.35
1,13/1/0,8:30:0,+0.39,+324.4,+1.06,+14.0,-0.4,+0.8,+0,+0.32,-0.23
1,13/1/0,9:0:0,+0.37,+330.4,+0.65,+13.1,-0.4,+0.8,+0,+0.32,-0.18
1,13/1/0,9:30:0,+0.29,+331.5,+0.61,+12.2,-0.4,+0.8,+0,+0.26,-0.14
1,13/1/0,10:0:0,+0.37,+346.7,+0.69,+11.5,-0.4,+0.8,+0,+0.36,-0.08
1,13/1/0,10:30:0,+0.36,+332.0,+0.66,+11.0,-0.6,+1.0,+0,+0.32,-0.17
1,13/1/0,11:0:0,+0.25,+319.1,+0.60,+10.4,-0.5,+0.7,+0,+0.19,-0.16
1,13/1/0,11:30:0,+0.27,+328.9,+0.53,+9.7,-0.6,+0.9,+0,+0.23,-0.14
1,13/1/0,12:0:0,+0.30,+355.1,+0.59,+9.2,-0.3,+0.9,+0,+0.30,-0.03
1,13/1/0,12:30:0,+0.37,+347.0,+0.74,+8.9,-0.5,+0.9,+0,+0.36,-0.08
1,13/1/0,13:0:0,+0.45,+343.1,+0.77,+8.7,-0.5,+0.7,+0,+0.43,-0.13
1,13/1/0,13:30:0,+0.34,+339.4,+0.73,+8.4,-0.2,+0.8,+0,+0.32,-0.12
1,13/1/0,14:0:0,+0.31,+351.0,+0.76,+8.2,-0.6,+0.8,+0,+0.31,-0.05
1,13/1/0,14:30:0,+0.32,+335.6,+0.73,+8.1,-0.4,+0.8,+0,+0.30,-0.13
1,13/1/0,15:0:0,+0.24,+321.5,+0.57,+7.7,-0.4,+0.8,+0,+0.19,-0.15
1,13/1/0,15:30:0,+0.24,+328.0,+0.69,+7.2,-0.4,+0.9,+0,+0.20,-0.13
1,13/1/0,16:0:0,+0.29,+329.1,+0.60,+7.0,-0.6,+0.8,+0,+0.25,-0.15
1,13/1/0,16:30:0,+0.25,+341.4,+0.54,+6.9,-0.5,+0.8,+0,+0.23,-0.08
1,13/1/0,17:0:0,+0.25,+342.0,+0.57,+6.8,-0.3,+0.9,+0,+0.24,-0.08
1,13/1/0,17:30:0,+0.30,+342.0,+0.54,+7.0,-0.5,+0.8,+0,+0.29,-0.09
1,13/1/0,18:0:0,+0.31,+342.3,+0.64,+7.5,-0.5,+1.0,+0,+0.29,-0.09
1,13/1/0,18:30:0,+0.50,+93.2,+1.08,+9.3,-0.4,+1.0,+0,-0.03,+0.50
1,13/1/0,19:0:0,+0.79,+90.8,+1.49,+11.3,-0.5,+0.8,+0,-0.01,+0.79
1,13/1/0,19:30:0,+0.91,+91.0,+1.55,+12.8,-0.4,+0.7,+0,-0.02,+0.91
1,13/1/0,20:0:0,+0.93,+95.3,+1.34,+14.6,-0.5,+0.8,+0,-0.09,+0.93
1,13/1/0,20:30:0,+0.59,+113.2,+1.23,+16.5,-0.7,+0.9,+0,-0.23,+0.54
1,13/1/0,21:0:0,+0.70,+166.2,+1.27,+18.4,-0.6,+0.8,+0,-0.68,+0.17
1,13/1/0,21:30:0,+0.75,+144.8,+1.21,+19.9,-0.6,+0.8,+0,-0.61,+0.43
1,13/1/0,22:0:0,+0.81,+110.0,+1.24,+21.5,-0.5,+0.9,+0,-0.28,+0.76
1,13/1/0,22:30:0,+0.97,+200.2,+1.89,+22.5,-0.7,+0.8,+0,-0.91,-0.34
1,13/1/0,23:0:0,+1.09,+170.2,+2.19,+23.1,-0.6,+0.8,+0,-1.08,+0.19
1,13/1/0,23:30:0,+1.20,+192.0,+2.84,+23.9,-0.7,+0.8,+0,-1.18,-0.25
1,14/1/0,0:0:0,+1.35,+204.0,+3.42,+24.6,-0.8,+1.0,+0,-1.23,-0.55
1,14/1/0,0:30:0,+1.77,+218.4,+5.80,+24.6,-0.7,+1.0,+0,-1.39,-1.10
1,14/1/0,1:0:0,+2.00,+219.9,+4.93,+24.8,-0.4,+0.8,+0,-1.53,-1.28
1,14/1/0,1:30:0,+1.42,+218.2,+6.28,+25.4,-0.7,+1.0,+0,-1.12,-0.88
1,14/1/0,2:0:0,+1.58,+213.3,+3.51,+25.8,-0.7,+0.8,+0,-1.32,-0.87
1,14/1/0,2:30:0,+1.47,+211.3,+5.23,+26.3,-0.6,+0.7,+0,-1.26,-0.77
1,14/1/0,3:0:0,+1.41,+215.7,+3.76,+26.2,-0.6,+0.8,+0,-1.14,-0.82
1,14/1/0,3:30:0,+1.27,+214.9,+3.78,+26.6,-0.7,+0.9,+0,-1.05,-0.73
1,14/1/0,4:0:0,+1.38,+223.8,+3.95,+26.5,-0.7,+0.8,+0,-0.99,-0.95
1,14/1/0,4:30:0,+0.78,+211.3,+3.94,+26.3,-0.7,+0.8,+0,-0.67,-0.41
1,14/1/0,5:0:0,+0.80,+226.8,+2.59,+25.0,-0.6,+0.7,+0,-0.55,-0.58
1,14/1/0,5:30:0,+0.40,+240.6,+1.08,+24.4,-0.8,+1.1,+0,-0.20,-0.35
1,14/1/0,6:0:0,+0.29,+56.2,+1.19,+23.2,-0.7,+0.8,+0,+0.16,+0.24
1,14/1/0,6:30:0,+0.26,+20.4,+0.70,+21.9,-0.6,+0.9,+0,+0.25,+0.09
1,14/1/0,7:0:0,+0.26,+19.0,+0.64,+20.4,-0.6,+0.9,+0,+0.24,+0.08
1,14/1/0,7:30:0,+0.44,+329.1,+0.87,+19.2,-0.6,+0.8,+0,+0.37,-0.22
1,14/1/0,8:0:0,+0.44,+318.1,+1.09,+17.8,-0.8,+0.8,+0,+0.32,-0.29
1,14/1/0,8:30:0,+0.39,+305.0,+1.12,+16.6,-0.3,+0.7,+0,+0.22,-0.32
1,14/1/0,9:0:0,+0.29,+318.0,+0.61,+15.6,-0.5,+0.9,+0,+0.22,-0.19
1,14/1/0,9:30:0,+0.31,+324.4,+0.63,+14.6,-0.7,+0.8,+0,+0.26,-0.18
1,14/1/0,10:0:0,+0.31,+345.0,+0.58,+14.0,-0.5,+0.8,+0,+0.30,-0.08
1,14/1/0,10:30:0,+0.40,+345.3,+0.72,+13.4,-0.5,+0.7,+0,+0.38,-0.10
1,14/1/0,11:0:0,+0.27,+334.3,+0.59,+12.9,-0.4,+0.8,+0,+0.25,-0.12
1,14/1/0,11:30:0,+0.29,+339.3,+0.59,+12.3,-0.4,+0.8,+0,+0.27,-0.10
1,14/1/0,12:0:0,+0.33,+341.4,+0.80,+12.1,-0.4,+0.9,+0,+0.32,-0.11
1,14/1/0,12:30:0,+0.34,+343.2,+0.85,+11.6,-0.6,+0.9,+0,+0.33,-0.10
1,14/1/0,13:0:0,+0.33,+326.4,+0.73,+11.2,-0.5,+1.0,+0,+0.27,-0.18
1,14/1/0,13:30:0,+0.36,+322.4,+1.04,+11.1,-0.6,+1.0,+0,+0.29,-0.22
1,14/1/0,14:0:0,+0.34,+347.1,+0.73,+10.7,-0.6,+0.8,+0,+0.33,-0.08
1,14/1/0,14:30:0,+0.40,+14.2,+1.88,+10.6,-0.4,+0.8,+0,+0.39,+0.10
1,14/1/0,15:0:0,+0.37,+352.0,+0.75,+10.2,-0.4,+1.0,+0,+0.36,-0.05
1,14/1/0,15:30:0,+0.37,+353.8,+0.84,+10.3,-0.4,+0.9,+0,+0.36,-0.04
1,14/1/0,16:0:0,+0.61,+68.4,+1.79,+10.6,-0.6,+1.0,+0,+0.22,+0.57
1,14/1/0,16:30:0,+0.55,+311.3,+1.70,+12.2,-0.3,+0.9,+0,+0.36,-0.41
1,14/1/0,17:0:0,+0.47,+319.1,+0.97,+13.2,-0.4,+0.7,+0,+0.36,-0.31
1,14/1/0,17:30:0,+0.63,+226.9,+3.53,+13.4,-0.4,+0.9,+0,-0.43,-0.46
1,14/1/0,18:0:0,+1.07,+216.3,+3.57,+14.1,-0.4,+0.8,+0,-0.86,-0.63
1,14/1/0,18:30:0,+0.91,+219.0,+3.07,+14.4,-0.7,+0.7,+0,-0.71,-0.57
1,14/1/0,19:0:0,+1.18,+214.7,+2.83,+14.9,-0.4,+0.8,+0,-0.97,-0.67
1,14/1/0,19:30:0,+1.41,+210.9,+3.28,+15.1,-0.5,+0.6,+0,-1.21,-0.73
1,14/1/0,20:0:0,+1.46,+210.3,+3.02,+15.3,-0.7,+0.9,+0,-1.26,-0.74
1,14/1/0,20:30:0,+1.36,+216.3,+3.46,+14.9,-0.4,+0.9,+0,-1.10,-0.81
1,14/1/0,21:0:0,+1.47,+221.0,+2.95,+14.0,-0.5,+1.0,+0,-1.11,-0.96
1,14/1/0,21:30:0,+1.27,+221.6,+2.87,+14.0,-0.6,+0.9,+0,-0.95,-0.84
1,14/1/0,22:0:0,+0.82,+106.6,+2.00,+14.5,-0.8,+0.6,+0,-0.23,+0.79
1,14/1/0,22:30:0,+0.98,+102.8,+2.46,+15.4,-0.6,+0.7,+0,-0.22,+0.95
1,14/1/0,23:0:0,+1.41,+212.7,+3.89,+16.7,-0.5,+0.9,+0,-1.19,-0.76
1,14/1/0,23:30:0,+1.63,+210.7,+3.99,+17.1,-0.7,+0.7,+0,-1.40,-0.83
1,15/1/0,0:0:0,+1.32,+215.7,+2.98,+17.5,-0.6,+0.8,+0,-1.07,-0.77
1,15/1/0,0:30:0,+1.44,+221.8,+4.20,+17.9,-0.3,+0.9,+0,-1.07,-0.96
1,15/1/0,1:0:0,+1.32,+219.3,+3.85,+18.2,-0.4,+0.8,+0,-1.02,-0.83
1,15/1/0,1:30:0,+2.51,+226.6,+6.80,+19.1,-0.7,+1.0,+0,-1.73,-1.82
1,15/1/0,2:0:0,+1.42,+223.1,+4.89,+18.2,-0.6,+0.8,+0,-1.04,-0.97
1,15/1/0,2:30:0,+1.24,+205.6,+3.07,+17.6,-0.6,+0.7,+0,-1.12,-0.54
1,15/1/0,3:0:0,+0.79,+219.6,+3.39,+17.6,-0.6,+0.9,+0,-0.61,-0.50
1,15/1/0,3:30:0,+0.91,+179.7,+2.32,+17.5,-0.7,+0.8,+0,-0.91,+0.00
1,15/1/0,4:0:0,+0.94,+162.4,+2.16,+17.6,-0.5,+0.8,+0,-0.89,+0.28
1,15/1/0,4:30:0,+0.66,+121.7,+2.50,+17.1,-0.5,+0.8,+0,-0.35,+0.56
1,15/1/0,5:0:0,+0.37,+63.6,+1.41,+15.0,-0.5,+0.7,+0,+0.16,+0.33
1,15/1/0,5:30:0,+0.44,+52.4,+1.15,+13.1,-0.4,+0.9,+0,+0.27,+0.35
1,15/1/0,6:0:0,+0.43,+60.8,+1.52,+12.3,-0.3,+1.0,+0,+0.21,+0.38
1,15/1/0,6:30:0,+0.24,+58.1,+0.75,+12.0,-0.8,+0.9,+0,+0.13,+0.20
1,15/1/0,7:0:0,+0.29,+26.8,+0.62,+11.7,-0.5,+0.9,+0,+0.26,+0.13
1,15/1/0,7:30:0,+0.33,+35.9,+1.14,+11.3,-0.4,+0.7,+0,+0.26,+0.19
1,15/1/0,8:0:0,+0.30,+356.7,+0.73,+10.5,-0.5,+0.9,+0,+0.30,-0.02
1,15/1/0,8:30:0,+0.29,+353.2,+0.72,+10.0,-0.3,+0.9,+0,+0.29,-0.03
1,15/1/0,9:0:0,+0.34,+344.0,+0.73,+9.4,-0.4,+0.8,+0,+0.32,-0.09
1,15/1/0,9:30:0,+0.28,+17.4,+0.59,+8.8,-0.4,+0.7,+0,+0.27,+0.08
1,15/1/0,10:0:0,+0.26,+346.9,+0.69,+8.7,-0.4,+0.8,+0,+0.25,-0.06
1,15/1/0,10:30:0,+0.29,+350.2,+0.55,+8.9,-0.4,+0.8,+0,+0.29,-0.05
1,15/1/0,11:0:0,+0.29,+345.4,+0.51,+9.0,-0.4,+0.7,+0,+0.28,-0.07
1,15/1/0,11:30:0,+0.33,+341.9,+0.72,+9.0,-0.4,+0.7,+0,+0.31,-0.10
1,15/1/0,12:0:0,+0.31,+2.5,+0.68,+9.0,-0.5,+0.9,+0,+0.31,+0.01
1,15/1/0,12:30:0,+0.26,+346.2,+0.72,+8.6,-0.4,+0.9,+0,+0.25,-0.06
1,15/1/0,13:0:0,+0.29,+341.3,+0.60,+8.4,-0.6,+0.9,+0,+0.28,-0.09
1,15/1/0,13:30:0,+0.29,+10.7,+0.56,+8.7,-0.3,+0.9,+0,+0.28,+0.05
1,15/1/0,14:0:0,+0.33,+51.4,+1.41,+9.1,-0.6,+0.8,+0,+0.21,+0.26
1,15/1/0,14:30:0,+0.31,+25.5,+1.13,+9.2,-0.4,+0.8,+0,+0.28,+0.13
1,15/1/0,15:0:0,+0.32,+0.5,+0.70,+9.2,-0.4,+0.8,+0,+0.32,+0.00
1,15/1/0,15:30:0,+0.24,+341.5,+0.59,+9.2,-0.4,+0.7,+0,+0.23,-0.08
1,15/1/0,16:0:0,+0.31,+331.0,+0.56,+9.1,-0.5,+0.8,+0,+0.27,-0.15
1,15/1/0,16:30:0,+0.25,+349.4,+0.72,+9.1,-0.4,+0.9,+0,+0.25,-0.05
1,15/1/0,17:0:0,+0.40,+49.8,+1.59,+9.4,-0.6,+0.5,+0,+0.26,+0.30
1,15/1/0,17:30:0,+0.27,+326.8,+0.63,+9.5,-0.3,+0.8,+0,+0.22,-0.15
1,15/1/0,18:0:0,+0.23,+324.4,+1.68,+10.1,-0.5,+0.9,+0,+0.18,-0.13
1,15/1/0,18:30:0,+0.26,+52.2,+1.00,+10.6,-0.5,+0.9,+0,+0.16,+0.21
1,15/1/0,19:0:0,+0.23,+36.1,+1.24,+10.6,-0.5,+0.9,+0,+0.18,+0.13
1,15/1/0,19:30:0,+0.20,+0.6,+0.49,+10.6,-0.4,+0.8,+0,+0.20,+0.00
1,15/1/0,20:0:0,+0.38,+103.7,+0.97,+11.9,-0.6,+0.8,+0,-0.09,+0.36
1,15/1/0,20:30:0,+0.46,+153.6,+1.52,+12.9,-0.6,+0.9,+0,-0.41,+0.20
1,15/1/0,21:0:0,+0.67,+199.2,+2.26,+13.5,-0.5,+0.7,+0,-0.63,-0.22
