1,11/1/0,5:0:0,+0.82,+51.4,+1.62,+15.9,-2.7,+2.3,+0,+0.51,+0.64
1,11/1/0,5:30:0,+0.92,+54.8,+1.67,+13.6,-2.6,+2.4,+0,+0.53,+0.75
1,11/1/0,6:0:0,+0.84,+53.0,+1.48,+12.0,-2.7,+2.1,+0,+0.51,+0.67
1,11/1/0,6:30:0,+0.88,+56.2,+1.33,+10.9,-2.7,+2.1,+0,+0.49,+0.73
1,11/1/0,7:0:0,+1.00,+54.4,+1.41,+10.0,-2.7,+2.2,+0,+0.58,+0.81
1,11/1/0,7:30:0,+1.03,+53.6,+1.54,+9.3,-2.7,+2.4,+0,+0.61,+0.83
1,11/1/0,8:0:0,+1.04,+54.4,+1.42,+8.7,-2.8,+2.4,+0,+0.61,+0.85
1,11/1/0,8:30:0,+1.02,+52.5,+1.57,+8.3,-2.8,+2.2,+0,+0.62,+0.81
1,11/1/0,9:0:0,+0.97,+51.4,+1.48,+7.9,-2.5,+2.3,+0,+0.60,+0.76
1,11/1/0,9:30:0,+0.94,+50.2,+1.36,+7.6,-2.6,+2.3,+0,+0.60,+0.73
1,11/1/0,10:0:0,+0.98,+52.8,+1.50,+7.3,-2.7,+2.2,+0,+0.59,+0.78
1,11/1/0,10:30:0,+1.08,+54.5,+1.41,+7.0,-2.7,+2.4,+0,+0.63,+0.88
1,11/1/0,11:0:0,+1.09,+53.8,+1.53,+6.8,-2.6,+2.3,+0,+0.64,+0.88
1,11/1/0,11:30:0,+0.98,+52.0,+1.30,+6.6,-2.6,+2.3,+0,+0.60,+0.77
1,11/1/0,12:0:0,+0.97,+52.4,+1.47,+6.3,-2.5,+2.3,+0,+0.59,+0.77
1,11/1/0,12:30:0,+1.04,+54.0,+1.39,+6.1,-2.8,+2.3,+0,+0.61,+0.84
1,11/1/0,13:0:0,+1.12,+54.5,+1.49,+5.9,-2.6,+2.3,+0,+0.65,+0.91
1,11/1/0,13:30:0,+1.14,+53.4,+1.58,+5.8,-2.7,+2.3,+0,+0.68,+0.91
1,11/1/0,14:0:0,+0.97,+49.0,+1.42,+5.4,-2.8,+2.3,+0,+0.64,+0.73
1,11/1/0,14:30:0,+1.00,+50.4,+1.42,+5.3,-2.6,+2.2,+0,+0.64,+0.77
1,11/1/0,15:0:0,+1.04,+51.4,+1.53,+5.1,-2.7,+2.5,+0,+0.65,+0.81
1,11/1/0,15:30:0,+1.08,+51.9,+1.54,+5.0,-2.5,+2.3,+0,+0.66,+0.85
1,11/1/0,16:0:0,+1.00,+47.8,+1.49,+5.1,-2.6,+2.4,+0,+0.67,+0.74
1,11/1/0,16:30:0,+0.98,+42.9,+1.59,+5.1,-2.7,+2.3,+0,+0.72,+0.67
1,11/1/0,17:0:0,+1.03,+49.3,+1.71,+5.4,-2.6,+2.4,+0,+0.67,+0.78
1,11/1/0,17:30:0,+0.89,+43.0,+1.48,+6.3,-2.7,+2.2,+0,+0.65,+0.61
1,11/1/0,18:0:0,+0.62,+34.3,+0.99,+8.2,-2.8,+2.3,+0,+0.51,+0.35
1,11/1/0,18:30:0,+0.39,+35.7,+0.91,+10.2,-2.8,+2.1,+0,+0.31,+0.23
1,11/1/0,19:0:0,+0.42,+42.8,+0.93,+12.9,-2.7,+2.4,+0,+0.31,+0.28
1,11/1/0,19:30:0,+0.31,+110.0,+1.20,+15.0,-2.7,+2.3,+0,-0.11,+0.29
1,11/1/0,20:0:0,+0.44,+198.0,+1.60,+18.1,-2.7,+2.3,+0,-0.42,-0.14
1,11/1/0,20:30:0,+0.54,+214.7,+1.81,+19.5,-2.8,+2.1,+0,-0.45,-0.31
1,11/1/0,21:0:0,+0.92,+244.9,+2.57,+20.8,-2.9,+2.3,+0,-0.39,-0.83
1,11/1/0,21:30:0,+1.55,+243.5,+3.83,+21.6,-2.8,+2.5,+0,-0.69,-1.39
1,11/1/0,22:0:0,+0.71,+221.2,+1.48,+22.0,-2.7,+2.2,+0,-0.54,-0.47
1,11/1/0,22:30:0,+1.07,+237.8,+2.55,+23.4,-2.7,+2.0,+0,-0.57,-0.91
1,11/1/0,23:0:0,+1.66,+240.7,+3.43,+24.2,-2.6,+2.3,+0,-0.81,-1.45
1,11/1/0,23:30:0,+1.63,+235.3,+3.25,+24.9,-2.7,+2.1,+0,-0.93,-1.34
1,12/1/0,0:0:0,+1.95,+245.9,+5.21,+25.7,-2.8,+2.4,+0,-0.80,-1.78
1,12/1/0,0:30:0,+1.93,+233.9,+5.53,+25.6,-2.7,+2.1,+0,-1.14,-1.56
1,12/1/0,1:0:0,+1.56,+232.1,+4.72,+26.0,-2.9,+2.2,+0,-0.96,-1.23
1,12/1/0,1:30:0,+1.53,+238.8,+3.93,+26.0,-2.9,+2.1,+0,-0.79,-1.31
1,12/1/0,2:0:0,+1.36,+233.8,+4.41,+26.5,-2.8,+2.1,+0,-0.80,-1.10
1,12/1/0,2:30:0,+1.11,+237.7,+3.72,+26.5,-2.8,+2.2,+0,-0.60,-0.94
1,12/1/0,3:0:0,+0.39,+223.9,+1.22,+24.5,-2.8,+2.2,+0,-0.28,-0.27
1,12/1/0,3:30:0,+0.34,+50.8,+0.81,+21.9,-2.8,+2.2,+0,+0.22,+0.27
1,12/1/0,4:0:0,+0.27,+46.8,+0.76,+20.7,-2.9,+2.1,+0,+0.18,+0.20
1,12/1/0,4:30:0,+0.31,+50.7,+0.72,+19.2,-2.9,+2.4,+0,+0.19,+0.24
1,12/1/0,5:0:0,+0.48,+51.4,+0.86,+17.9,-2.8,+2.1,+0,+0.30,+0.38
1,12/1/0,5:30:0,+0.57,+51.7,+1.02,+16.5,-2.8,+2.4,+0,+0.35,+0.45
1,12/1/0,6:0:0,+0.66,+54.5,+1.15,+15.1,-2.7,+2.2,+0,+0.38,+0.54
1,12/1/0,6:30:0,+0.82,+56.0,+1.30,+13.9,-2.7,+2.2,+0,+0.46,+0.68
1,12/1/0,7:0:0,+0.92,+54.6,+1.30,+12.9,-2.5,+2.3,+0,+0.53,+0.75
1,12/1/0,7:30:0,+0.92,+53.9,+1.34,+12.1,-2.7,+2.4,+0,+0.54,+0.74
1,12/1/0,8:0:0,+0.96,+51.6,+1.65,+11.5,-2.7,+2.2,+0,+0.59,+0.75
1,12/1/0,8:30:0,+0.88,+52.9,+1.46,+11.0,-2.6,+2.3,+0,+0.53,+0.70
1,12/1/0,9:0:0,+0.82,+50.7,+1.50,+10.6,-2.5,+2.3,+0,+0.52,+0.63
1,12/1/0,9:30:0,+0.89,+48.5,+1.58,+10.3,-2.7,+2.5,+0,+0.59,+0.67
1,12/1/0,10:0:0,+0.85,+48.9,+1.33,+10.3,-2.7,+2.3,+0,+0.56,+0.64
1,12/1/0,10:30:0,+0.90,+50.0,+1.42,+10.1,-2.5,+2.4,+0,+0.58,+0.69
1,12/1/0,11:0:0,+0.88,+49.2,+1.32,+9.9,-2.7,+2.3,+0,+0.58,+0.67
1,12/1/0,11:30:0,+0.96,+51.8,+1.42,+10.0,-2.6,+2.1,+0,+0.59,+0.75
1,12/1/0,12:0:0,+0.99,+53.2,+1.42,+10.0,-2.8,+2.4,+0,+0.59,+0.79
1,12/1/0,12:30:0,+0.85,+46.2,+1.46,+9.8,-2.6,+2.3,+0,+0.59,+0.61
1,12/1/0,13:0:0,+0.90,+50.3,+1.65,+9.9,-2.7,+2.2,+0,+0.57,+0.69
1,12/1/0,13:30:0,+0.89,+47.9,+1.46,+10.6,-2.5,+2.2,+0,+0.60,+0.66
1,12/1/0,14:0:0,+0.96,+49.5,+1.63,+11.5,-2.6,+2.3,+0,+0.63,+0.73
1,12/1/0,14:30:0,+0.80,+43.7,+1.82,+12.0,-2.7,+2.3,+0,+0.58,+0.55
1,12/1/0,15:0:0,+0.74,+44.0,+1.70,+12.1,-2.8,+2.4,+0,+0.53,+0.51
1,12/1/0,15:30:0,+0.82,+49.9,+1.82,+12.5,-2.7,+2.4,+0,+0.53,+0.63
1,12/1/0,16:0:0,+0.76,+47.0,+1.48,+12.5,-2.9,+2.2,+0,+0.52,+0.56
1,12/1/0,16:30:0,+0.72,+48.6,+1.62,+12.9,-2.6,+2.2,+0,+0.48,+0.54
1,12/1/0,17:0:0,+0.72,+47.8,+1.45,+13.3,-2.6,+2.3,+0,+0.48,+0.53
1,12/1/0,17:30:0,+0.52,+43.8,+1.29,+14.2,-2.8,+2.2,+0,+0.38,+0.36
1,12/1/0,18:0:0,+0.39,+41.2,+1.01,+15.0,-2.6,+2.3,+0,+0.30,+0.26
1,12/1/0,18:30:0,+0.33,+50.7,+0.86,+15.8,-2.8,+2.3,+0,+0.21,+0.26
1,12/1/0,19:0:0,+0.28,+54.4,+0.89,+17.3,-2.6,+2.2,+0,+0.16,+0.23
1,12/1/0,19:30:0,+0.56,+222.6,+1.90,+19.8,-2.8,+2.3,+0,-0.41,-0.38
1,12/1/0,20:0:0,+1.09,+242.1,+2.54,+21.5,-2.7,+2.2,+0,-0.51,-0.96
1,12/1/0,20:30:0,+1.26,+234.0,+3.30,+22.3,-2.8,+2.2,+0,-0.74,-1.02
1,12/1/0,21:0:0,+1.43,+231.9,+2.68,+22.7,-2.7,+2.1,+0,-0.88,-1.13
1,12/1/0,21:30:0,+1.46,+244.4,+3.35,+22.9,-2.6,+2.2,+0,-0.63,-1.32
1,12/1/0,22:0:0,+1.35,+234.3,+3.79,+23.7,-2.8,+2.2,+0,-0.79,-1.09
1,12/1/0,22:30:0,+1.20,+246.5,+4.23,+24.4,-2.7,+2.3,+0,-0.48,-1.10
1,12/1/0,23:0:0,+1.57,+239.2,+4.67,+24.5,-3.2,+1.0,+0,-0.80,-1.35
1,12/1/0,23:30:0,+1.94,+243.4,+4.90,+25.0,-2.9,+2.4,+0,-0.87,-1.74
1,13/1/0,0:0:0,+1.98,+237.8,+5.26,+25.6,-2.7,+2.1,+0,-1.06,-1.68
1,13/1/0,0:30:0,+1.93,+238.4,+6.36,+26.1,-3.2,+2.1,+0,-1.01,-1.64
1,13/1/0,1:0:0,+2.00,+240.4,+6.39,+26.2,-2.5,+2.0,+0,-0.99,-1.74

1,13/1/0,1:30:1,+2.591,+1.67,+240.2,+6.15,+26.6,-1.9,+1.6,+0,-0.83,-1.45
1,13/1/0,2:0:1,+2.04,+235.7,+5.58,+26.6,-3.4,+2.8,+0,-1.15,-1.69
1,13/1/0,2:30:1,+1.99,+236.0,+4.72,+26.7,-3.1,+2.5,+0,-1.11,-1.65
1,13/1/0,3:0:1,+2.04,+233.9,+4.93,+26.5,-1.9,+2.1,+0,-1.20,-1.65
1,13/1/0,3:30:1,+1.61,+230.4,+7.03,+25.8,-3.0,+2.3,+0,-1.03,-1.24
1,13/1/0,4:0:1,+0.70,+232.6,+2.95,+24.6,-2.7,+1.9,+0,-0.43,-0.56
1,13/1/0,4:30:1,+0.49,+47.6,+1.46,+21.3,-2.8,+2.3,+0,+0.33,+0.37
1,13/1/0,5:0:1,+0.77,+52.2,+1.73,+19.1,-2.7,+2.2,+0,+0.47,+0.61
1,13/1/0,5:30:1,+0.88,+51.8,+1.51,+17.3,-2.8,+2.3,+0,+0.54,+0.69
1,13/1/0,6:0:1,+0.83,+51.3,+1.76,+15.9,-2.5,+2.3,+0,+0.52,+0.65
1,13/1/0,6:30:1,+0.77,+51.4,+1.46,+14.9,-2.8,+2.2,+0,+0.48,+0.61
1,13/1/0,7:0:1,+0.71,+47.7,+1.33,+13.9,-2.6,+2.1,+0,+0.48,+0.53
1,13/1/0,7:30:1,+0.68,+46.9,+1.26,+13.1,-2.8,+2.2,+0,+0.47,+0.50
1,13/1/0,8:0:1,+0.68,+44.8,+1.35,+12.4,-2.7,+2.3,+0,+0.48,+0.48
1,13/1/0,8:30:1,+0.80,+45.6,+1.33,+12.0,-2.8,+2.3,+0,+0.56,+0.57
1,13/1/0,9:0:1,+0.72,+45.1,+1.30,+11.7,-2.6,+2.4,+0,+0.50,+0.51
1,13/1/0,9:30:1,+0.81,+49.0,+1.27,+11.7,-2.5,+2.2,+0,+0.53,+0.61
1,13/1/0,10:0:1,+0.71,+43.8,+1.22,+11.4,-2.8,+2.5,+0,+0.52,+0.49
1,13/1/0,10:30:1,+0.76,+46.7,+1.32,+11.2,-2.8,+2.4,+0,+0.52,+0.55
1,13/1/0,11:0:1,+0.80,+48.8,+1.47,+11.5,-2.7,+2.3,+0,+0.53,+0.60
1,13/1/0,11:30:1,+0.79,+49.8,+1.30,+11.3,-2.5,+2.3,+0,+0.51,+0.60
1,13/1/0,12:0:1,+0.80,+46.9,+1.30,+11.4,-2.8,+2.2,+0,+0.55,+0.59
1,13/1/0,12:30:1,+0.73,+46.9,+1.20,+11.4,-2.6,+2.1,+0,+0.50,+0.53
1,13/1/0,13:0:1,+0.71,+43.3,+1.26,+11.4,-2.6,+2.3,+0,+0.51,+0.48
1,13/1/0,13:30:1,+0.72,+44.1,+1.22,+11.7,-2.7,+2.3,+0,+0.52,+0.50
1,13/1/0,14:0:1,+0.78,+48.4,+1.24,+11.8,-2.6,+2.2,+0,+0.51,+0.58
1,13/1/0,14:30:1,+0.73,+44.0,+1.28,+12.1,-2.6,+2.3,+0,+0.52,+0.51
1,13/1/0,15:0:1,+0.76,+46.7,+1.40,+12.5,-2.6,+2.4,+0,+0.52,+0.55
1,13/1/0,15:30:1,+0.67,+46.9,+1.48,+12.7,-2.6,+2.3,+0,+0.46,+0.49
1,13/1/0,16:0:1,+0.77,+52.1,+1.81,+12.8,-2.7,+2.3,+0,+0.47,+0.61
1,13/1/0,16:30:1,+0.59,+48.3,+1.05,+12.8,-2.7,+2.3,+0,+0.39,+0.44
1,13/1/0,17:0:1,+0.53,+48.8,+1.03,+13.6,-2.9,+2.1,+0,+0.35,+0.40
1,13/1/0,17:30:1,+0.47,+44.2,+0.97,+14.3,-2.9,+2.1,+0,+0.33,+0.33
1,13/1/0,18:0:1,+0.23,+41.4,+0.47,+14.8,-2.7,+2.3,+0,+0.17,+0.15
1,13/1/0,18:30:1,+0.41,+66.6,+1.18,+16.1,-2.8,+2.2,+0,+0.16,+0.38
