1,11/1/0,5:0:0,+0.66,+46.1,+2.88,+14.2,-2.5,+2.2,+0,+0.45,+0.47
1,11/1/0,5:30:0,+0.75,+41.6,+2.29,+12.6,-2.5,+2.2,+0,+0.56,+0.50
1,11/1/0,6:0:0,+0.83,+50.3,+1.39,+10.6,-2.4,+2.2,+0,+0.53,+0.64
1,11/1/0,6:30:0,+0.80,+51.0,+1.35,+9.3,-2.6,+2.3,+0,+0.50,+0.62
1,11/1/0,7:0:0,+0.93,+52.3,+1.56,+8.5,-2.5,+2.3,+0,+0.57,+0.74
1,11/1/0,7:30:0,+0.90,+52.3,+1.38,+7.9,-2.5,+2.2,+0,+0.55,+0.71
1,11/1/0,8:0:0,+0.77,+48.0,+1.38,+7.4,-2.4,+2.3,+0,+0.51,+0.57
1,11/1/0,8:30:0,+0.69,+46.3,+1.40,+6.9,-2.3,+2.2,+0,+0.48,+0.50
1,11/1/0,9:0:0,+0.74,+48.2,+1.45,+6.5,-2.4,+2.2,+0,+0.49,+0.55
1,11/1/0,9:30:0,+0.81,+50.1,+1.42,+6.2,-2.6,+2.3,+0,+0.52,+0.63
1,11/1/0,10:0:0,+0.82,+49.3,+1.56,+5.8,-2.5,+2.2,+0,+0.54,+0.62
1,11/1/0,10:30:0,+0.85,+48.3,+1.47,+5.7,-2.4,+2.4,+0,+0.56,+0.63
1,11/1/0,11:0:0,+0.79,+48.3,+1.50,+5.4,-2.5,+2.2,+0,+0.53,+0.59
1,11/1/0,11:30:0,+0.88,+49.8,+1.45,+5.2,-2.4,+2.2,+0,+0.57,+0.68
1,11/1/0,12:0:0,+0.79,+48.6,+1.58,+4.9,-2.6,+2.2,+0,+0.52,+0.59
1,11/1/0,12:30:0,+0.81,+47.6,+1.33,+4.5,-2.5,+2.2,+0,+0.54,+0.60
1,11/1/0,13:0:0,+0.85,+50.3,+1.57,+4.2,-2.5,+2.2,+0,+0.54,+0.66
1,11/1/0,13:30:0,+0.89,+52.8,+1.25,+4.0,-2.4,+2.3,+0,+0.54,+0.71
1,11/1/0,14:0:0,+0.92,+53.4,+1.38,+3.9,-2.5,+2.1,+0,+0.55,+0.74
1,11/1/0,14:30:0,+0.91,+53.6,+1.32,+3.9,-2.4,+2.3,+0,+0.54,+0.73
1,11/1/0,15:0:0,+0.87,+53.3,+1.32,+4.0,-2.4,+2.3,+0,+0.52,+0.70
1,11/1/0,15:30:0,+0.87,+50.5,+1.39,+4.2,-2.4,+2.3,+0,+0.55,+0.67
1,11/1/0,16:0:0,+0.83,+47.1,+1.43,+4.8,-2.5,+2.2,+0,+0.57,+0.61
1,11/1/0,16:30:0,+0.72,+33.5,+2.19,+7.2,-2.6,+2.4,+0,+0.60,+0.40
1,11/1/0,17:0:0,+1.19,+252.7,+3.58,+12.7,-2.5,+2.1,+0,-0.35,-1.13
1,11/1/0,17:30:0,+1.57,+244.8,+4.05,+13.9,-2.5,+2.2,+0,-0.67,-1.42
1,11/1/0,18:0:0,+1.78,+238.1,+4.81,+14.5,-2.4,+2.1,+0,-0.94,-1.51
1,11/1/0,18:30:0,+2.29,+229.8,+4.87,+14.8,-2.2,+2.3,+0,-1.48,-1.75
1,11/1/0,19:0:0,+1.59,+246.0,+6.11,+14.9,-2.5,+2.3,+0,-0.65,-1.45
1,11/1/0,19:30:0,+1.78,+242.0,+4.90,+15.3,-2.6,+2.2,+0,-0.84,-1.57
1,11/1/0,20:0:0,+1.80,+243.8,+6.12,+15.8,-1.9,+1.8,+0,-0.79,-1.61
1,11/1/0,20:30:0,+1.90,+238.1,+4.69,+16.2,-2.7,+2.5,+0,-1.00,-1.61
1,11/1/0,21:0:0,+2.03,+237.5,+6.30,+16.7,-2.7,+2.3,+0,-1.09,-1.72
1,11/1/0,21:30:0,+2.27,+245.4,+5.31,+17.2,-2.7,+2.1,+0,-0.95,-2.07
1,11/1/0,22:0:0,+2.44,+241.0,+5.92,+17.8,-3.0,+2.5,+0,-1.18,-2.14
1,11/1/0,22:30:0,+2.50,+242.4,+5.83,+18.2,-2.6,+2.1,+0,-1.16,-2.22
1,11/1/0,23:0:0,+2.64,+238.4,+6.46,+18.5,-3.0,+2.7,+0,-1.39,-2.25
1,11/1/0,23:30:0,+2.29,+234.4,+5.76,+18.9,-2.3,+1.9,+0,-1.33,-1.86
1,12/1/0,0:0:0,+2.00,+235.2,+5.66,+18.9,-2.6,+2.2,+0,-1.14,-1.64
1,12/1/0,0:30:0,+1.69,+242.5,+4.92,+19.3,-2.5,+2.0,+0,-0.78,-1.50
1,12/1/0,1:0:0,+1.93,+237.6,+7.74,+19.6,-2.6,+2.2,+0,-1.03,-1.63
1,12/1/0,1:30:0,+1.33,+229.6,+3.85,+19.8,-2.4,+2.1,+0,-0.86,-1.02
1,12/1/0,2:0:0,+1.72,+240.9,+4.36,+19.4,-2.5,+2.2,+0,-0.84,-1.50
1,12/1/0,2:30:0,+1.59,+239.1,+3.20,+19.9,-2.6,+2.2,+0,-0.82,-1.37
1,12/1/0,3:0:0,+1.50,+241.6,+4.27,+19.9,-2.7,+2.1,+0,-0.71,-1.32
1,12/1/0,3:30:0,+0.92,+239.9,+2.90,+19.3,-2.5,+2.0,+0,-0.46,-0.80
1,12/1/0,4:0:0,+1.04,+229.3,+2.97,+18.7,-2.7,+2.1,+0,-0.68,-0.79
1,12/1/0,4:30:0,+0.66,+85.3,+2.04,+16.4,-2.5,+2.3,+0,+0.05,+0.66
1,12/1/0,5:0:0,+0.65,+57.1,+1.26,+14.1,-2.7,+2.2,+0,+0.35,+0.55
1,12/1/0,5:30:0,+0.69,+51.0,+1.10,+13.1,-2.5,+2.2,+0,+0.43,+0.53
1,12/1/0,6:0:0,+0.64,+52.3,+1.11,+12.6,-2.5,+2.3,+0,+0.39,+0.51
1,12/1/0,6:30:0,+0.57,+52.1,+0.98,+12.2,-2.5,+2.2,+0,+0.35,+0.45
1,12/1/0,7:0:0,+0.58,+49.8,+1.24,+11.2,-2.5,+2.2,+0,+0.38,+0.44
1,12/1/0,7:30:0,+0.67,+48.3,+1.38,+10.5,-2.5,+2.3,+0,+0.44,+0.50
1,12/1/0,8:0:0,+0.63,+45.7,+1.10,+9.8,-2.6,+2.2,+0,+0.44,+0.45
1,12/1/0,8:30:0,+0.58,+42.7,+1.30,+9.5,-2.5,+2.4,+0,+0.43,+0.40
1,12/1/0,9:0:0,+0.63,+42.7,+1.37,+8.9,-2.5,+2.3,+0,+0.46,+0.42
1,12/1/0,9:30:0,+0.74,+49.8,+1.46,+8.5,-2.6,+2.1,+0,+0.48,+0.57
1,12/1/0,10:0:0,+0.74,+45.4,+1.26,+8.0,-2.5,+2.2,+0,+0.52,+0.52
1,12/1/0,10:30:0,+0.81,+50.3,+1.19,+7.7,-2.6,+2.3,+0,+0.52,+0.62
1,12/1/0,11:0:0,+0.85,+51.4,+1.18,+7.4,-2.5,+2.3,+0,+0.53,+0.67
1,12/1/0,11:30:0,+0.76,+50.3,+1.11,+7.1,-2.5,+2.3,+0,+0.48,+0.58
1,12/1/0,12:0:0,+0.88,+52.5,+1.19,+7.0,-2.5,+2.2,+0,+0.54,+0.70
1,12/1/0,12:30:0,+0.86,+51.6,+1.25,+6.7,-2.6,+2.4,+0,+0.53,+0.67
1,12/1/0,13:0:0,+0.77,+49.6,+1.17,+6.8,-2.4,+2.3,+0,+0.50,+0.58
1,12/1/0,13:30:0,+0.88,+52.5,+1.40,+6.8,-2.4,+2.2,+0,+0.54,+0.70
1,12/1/0,14:0:0,+0.88,+48.1,+1.55,+6.3,-2.6,+2.4,+0,+0.59,+0.66
1,12/1/0,14:30:0,+1.18,+53.7,+1.55,+6.1,-2.5,+2.2,+0,+0.70,+0.95
1,12/1/0,15:0:0,+1.03,+53.3,+1.43,+6.2,-2.4,+2.1,+0,+0.62,+0.83
1,12/1/0,15:30:0,+0.83,+41.1,+1.34,+6.1,-2.7,+2.2,+0,+0.62,+0.54
1,12/1/0,16:0:0,+0.92,+41.1,+1.39,+6.8,-2.6,+2.1,+0,+0.70,+0.61
1,12/1/0,16:30:0,+0.74,+35.8,+1.33,+8.4,-2.5,+2.2,+0,+0.60,+0.43
1,12/1/0,17:0:0,+0.30,+40.1,+0.93,+10.0,-2.4,+2.2,+0,+0.23,+0.19
1,12/1/0,17:30:0,+0.29,+221.6,+1.72,+11.9,-2.4,+2.3,+0,-0.22,-0.20
1,12/1/0,18:0:0,+1.48,+248.3,+2.46,+15.0,-2.5,+2.2,+0,-0.55,-1.38
1,12/1/0,18:30:0,+1.66,+242.5,+3.04,+15.4,-2.7,+2.2,+0,-0.77,-1.47
1,12/1/0,19:0:0,+1.28,+250.5,+2.39,+15.8,-2.6,+2.2,+0,-0.43,-1.21
1,12/1/0,19:30:0,+1.52,+237.4,+4.22,+16.3,-2.7,+2.3,+0,-0.82,-1.28
1,12/1/0,20:0:0,+1.38,+243.7,+2.84,+16.7,-2.8,+2.4,+0,-0.61,-1.24
1,12/1/0,20:30:0,+1.74,+237.1,+3.89,+17.3,-2.9,+2.3,+0,-0.95,-1.47
1,12/1/0,21:0:0,+1.82,+243.1,+3.62,+18.0,-2.7,+2.0,+0,-0.82,-1.63
1,12/1/0,21:30:0,+1.53,+240.7,+3.32,+18.2,-2.6,+2.3,+0,-0.75,-1.33
1,12/1/0,22:0:0,+1.18,+240.3,+3.26,+18.8,-2.4,+2.1,+0,-0.58,-1.02
1,12/1/0,22:30:0,+1.72,+238.0,+3.92,+19.1,-2.7,+2.1,+0,-0.91,-1.46
1,12/1/0,23:0:0,+2.12,+239.7,+5.51,+19.6,-2.7,+2.3,+0,-1.07,-1.83
1,12/1/0,23:30:0,+1.95,+237.9,+4.93,+20.3,-2.5,+2.1,+0,-1.04,-1.65
1,13/1/0,0:0:0,+1.75,+243.0,+4.40,+20.7,-2.6,+2.0,+0,-0.80,-1.56
1,13/1/0,0:30:0,+1.98,+240.3,+4.71,+20.9,-2.6,+2.0,+0,-0.98,-1.72
1,13/1/0,1:0:0,+1.85,+238.5,+4.64,+21.2,-2.4,+2.0,+0,-0.97,-1.58
1,13/1/0,1:30:0,+1.58,+242.5,+4.24,+21.5,-2.7,+2.2,+0,-0.73,-1.40
1,13/1/0,2:0:0,+1.66,+238.5,+4.90,+21.7,-2.7,+2.1,+0,-0.87,-1.41
1,13/1/0,2:30:0,+1.21,+241.1,+3.35,+21.9,-2.7,+2.2,+0,-0.58,-1.06
1,13/1/0,3:0:0,+1.38,+234.9,+2.65,+21.4,-2.6,+2.1,+0,-0.79,-1.13
1,13/1/0,3:30:0,+1.22,+247.6,+2.25,+21.2,-2.7,+2.2,+0,-0.46,-1.12
1,13/1/0,4:0:0,+0.60,+241.9,+1.63,+19.4,-2.7,+2.3,+0,-0.28,-0.53
1,13/1/0,4:30:0,+0.46,+51.0,+0.96,+16.7,-2.8,+2.2,+0,+0.29,+0.36
1,13/1/0,5:0:0,+0.62,+54.1,+1.09,+14.7,-2.6,+2.2,+0,+0.36,+0.50
1,13/1/0,5:30:0,+0.64,+54.9,+1.00,+13.2,-2.7,+2.2,+0,+0.37,+0.52
1,13/1/0,6:0:0,+0.74,+53.1,+1.08,+12.0,-2.4,+2.2,+0,+0.44,+0.59
1,13/1/0,6:30:0,+0.78,+53.9,+1.04,+11.1,-2.5,+2.1,+0,+0.46,+0.63
1,13/1/0,7:0:0,+0.81,+53.5,+1.17,+10.3,-2.6,+2.2,+0,+0.48,+0.65
1,13/1/0,7:30:0,+0.88,+53.0,+1.16,+9.6,-2.6,+2.6,+0,+0.53,+0.71
1,13/1/0,8:0:0,+0.93,+55.2,+1.23,+9.1,-2.4,+2.3,+0,+0.53,+0.76
1,13/1/0,8:30:0,+0.91,+52.4,+1.26,+8.7,-2.6,+2.3,+0,+0.55,+0.72
1,13/1/0,9:0:0,+0.90,+51.9,+1.23,+8.4,-2.6,+2.3,+0,+0.55,+0.71
1,13/1/0,9:30:0,+0.88,+49.7,+1.35,+8.1,-2.5,+2.3,+0,+0.57,+0.67
1,13/1/0,10:0:0,+0.87,+52.7,+1.29,+7.8,-2.5,+2.2,+0,+0.53,+0.70
1,13/1/0,10:30:0,+0.87,+52.5,+1.53,+7.6,-2.5,+2.3,+0,+0.53,+0.69
1,13/1/0,11:0:0,+0.94,+53.0,+1.33,+7.4,-2.5,+2.3,+0,+0.56,+0.75
1,13/1/0,11:30:0,+0.93,+51.5,+1.38,+7.2,-2.5,+2.3,+0,+0.58,+0.73
1,13/1/0,12:0:0,+0.86,+48.8,+1.43,+6.8,-2.8,+2.3,+0,+0.57,+0.65
1,13/1/0,12:30:0,+0.83,+49.7,+1.29,+7.1,-2.5,+2.4,+0,+0.54,+0.64
1,13/1/0,13:0:0,+0.86,+49.2,+1.29,+7.0,-2.5,+2.3,+0,+0.56,+0.65
1,13/1/0,13:30:0,+0.96,+52.2,+1.50,+6.8,-2.5,+2.2,+0,+0.59,+0.75
1,13/1/0,14:0:0,+0.91,+50.7,+1.36,+6.4,-2.6,+2.3,+0,+0.58,+0.71
1,13/1/0,14:30:0,+0.86,+49.3,+1.32,+6.5,-2.6,+2.3,+0,+0.56,+0.65
1,13/1/0,15:0:0,+0.89,+53.2,+1.31,+6.9,-2.4,+2.3,+0,+0.53,+0.71
1,13/1/0,15:30:0,+0.81,+47.2,+1.20,+7.1,-2.4,+2.3,+0,+0.55,+0.59
1,13/1/0,16:0:0,+0.77,+49.5,+1.42,+7.4,-2.5,+2.4,+0,+0.50,+0.59
1,13/1/0,16:30:0,+0.78,+45.8,+1.66,+9.3,-2.5,+2.2,+0,+0.54,+0.56
1,13/1/0,17:0:0,+0.58,+37.5,+1.75,+11.5,-2.6,+2.1,+0,+0.46,+0.36
1,13/1/0,17:30:0,+1.45,+245.4,+2.63,+16.5,-2.7,+2.3,+0,-0.60,-1.32
1,13/1/0,18:0:0,+1.66,+242.0,+2.87,+17.0,-2.6,+2.1,+0,-0.78,-1.46
1,13/1/0,18:30:0,+1.44,+243.9,+2.82,+17.2,-2.5,+2.2,+0,-0.64,-1.30
1,13/1/0,19:0:0,+1.67,+238.3,+3.08,+17.4,-2.5,+2.2,+0,-0.87,-1.42
1,13/1/0,19:30:0,+1.71,+241.2,+3.04,+17.7,-2.5,+2.3,+0,-0.83,-1.50
1,13/1/0,20:0:0,+1.77,+238.3,+4.51,+18.2,-2.5,+2.3,+0,-0.93,-1.51
1,13/1/0,20:30:0,+1.76,+243.5,+4.49,+18.8,-2.7,+2.2,+0,-0.78,-1.57
1,13/1/0,21:0:0,+1.41,+242.3,+3.58,+19.3,-2.5,+2.3,+0,-0.66,-1.25
1,13/1/0,21:30:0,+1.68,+241.4,+4.78,+20.2,-2.6,+2.1,+0,-0.80,-1.48
1,13/1/0,22:0:0,+1.94,+243.0,+4.66,+20.8,-2.6,+2.1,+0,-0.88,-1.72
